filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial2_00008563.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00002256.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00001964.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00001014.fits,1.5,0.0,0.0,,
psf_trial2_00009260.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00002032.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00007493.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00004816.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00001922.fits,6.750000000000003,0.0,0.0,,
psf_trial2_00001090.fits,0.75,0.0,0.0,,
psf_trial2_00002307.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00007647.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00002675.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00006765.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00005236.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00003301.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00000228.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00003568.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00002453.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00006098.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00008990.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00003704.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00002784.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00009404.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00002970.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00001574.fits,3.0,0.0,0.0,,
psf_trial2_00002461.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00006065.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00005793.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00000398.fits,1.25,0.0,0.0,,
psf_trial2_00007213.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006358.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00002832.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00007543.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00006200.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00004984.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00007828.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00001868.fits,6.000000000000002,0.0,0.0,,
psf_trial2_00008496.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006459.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00003004.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00007946.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00005587.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00003243.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00000065.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00006278.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00000815.fits,-0.7500000000000002,0.0,0.0,,
psf_trial2_00009131.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00001896.fits,6.500000000000002,0.0,0.0,,
psf_trial2_00008742.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008874.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00000559.fits,1.5,0.0,0.0,,
psf_trial2_00007751.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00004744.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00003510.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00001432.fits,2.0,0.0,0.0,,
psf_trial2_00002423.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00004922.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00002002.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00009531.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00005553.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00005167.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00009119.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00006212.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00004803.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00001586.fits,3.0,0.0,0.0,,
psf_trial2_00005697.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00005845.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00008955.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008173.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00001011.fits,1.5,0.0,0.0,,
psf_trial2_00002616.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00001766.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00007396.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00007206.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00002731.fits,10.25000000000001,0.0,0.0,,
psf_trial2_00008869.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00005474.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00005960.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00007706.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00006865.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00002632.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00006974.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00001003.fits,1.5,0.0,0.0,,
psf_trial2_00009511.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00007571.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00004278.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00000164.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00005776.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00006653.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00004118.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00003424.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00006165.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006219.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00003384.fits,10.75000000000001,0.0,0.0,,
psf_trial2_00001629.fits,3.25,0.0,0.0,,
psf_trial2_00001757.fits,3.75,0.0,0.0,,
psf_trial2_00006349.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004843.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00000455.fits,1.5,0.0,0.0,,
psf_trial2_00004125.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00003685.fits,12.75000000000001,0.0,0.0,,
psf_trial2_00009233.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00000651.fits,0.5,0.0,0.0,,
psf_trial2_00007687.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006258.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00006787.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00001225.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00000925.fits,0.75,0.0,0.0,,
psf_trial2_00005530.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00009950.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00009855.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00003265.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00001546.fits,3.0,0.0,0.0,,
psf_trial2_00002609.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00002805.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00000212.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00003070.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00003493.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00003764.fits,12.50000000000001,0.0,0.0,,
psf_trial2_00006004.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00002483.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00009573.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00002936.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00007863.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00008201.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00003343.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00007079.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00000657.fits,0.5,0.0,0.0,,
psf_trial2_00007502.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00008974.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004387.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00000072.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00005524.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00009116.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00009953.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00002682.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00000924.fits,0.75,0.0,0.0,,
psf_trial2_00008904.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008042.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00001861.fits,5.750000000000002,0.0,0.0,,
psf_trial2_00004437.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00006186.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00002581.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00006099.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00000506.fits,1.5,0.0,0.0,,
psf_trial2_00005815.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00008494.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009008.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00002411.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00003773.fits,12.75000000000001,0.0,0.0,,
psf_trial2_00000971.fits,1.0,0.0,0.0,,
psf_trial2_00007277.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00001816.fits,4.750000000000001,0.0,0.0,,
psf_trial2_00001862.fits,5.750000000000002,0.0,0.0,,
psf_trial2_00005142.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00003215.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00006294.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00002590.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00004712.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00002482.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00003394.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00005178.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00003423.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00000968.fits,1.0,0.0,0.0,,
psf_trial2_00006558.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00009084.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00001596.fits,3.0,0.0,0.0,,
psf_trial2_00008647.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00003569.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00005146.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00009081.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00009114.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00007859.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00006373.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00000414.fits,1.25,0.0,0.0,,
psf_trial2_00008024.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00008697.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00004528.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00004534.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00002388.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00000407.fits,1.25,0.0,0.0,,
psf_trial2_00006242.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008652.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00008265.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00009117.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00008673.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00008419.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00009073.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005692.fits,16.00000000000001,0.0,0.0,,
psf_trial2_00000243.fits,-0.2499999999999999,0.0,0.0,,
psf_trial2_00007716.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00005722.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00009092.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00002964.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00000193.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00001478.fits,2.25,0.0,0.0,,
psf_trial2_00008390.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00007083.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00005466.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00002238.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00006736.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00002177.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00008659.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00008381.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00007341.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00004967.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00004675.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00005218.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00006156.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00007216.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00007444.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00009516.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00005783.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00005250.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00009881.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00009037.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004641.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00003620.fits,12.00000000000001,0.0,0.0,,
psf_trial2_00005982.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00009936.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00005611.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00005082.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00009928.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00001689.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00008845.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005639.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00009064.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00001289.fits,0.75,0.0,0.0,,
psf_trial2_00002986.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00005874.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00007807.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00008899.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00004366.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00004330.fits,15.50000000000001,0.0,0.0,,
psf_trial2_00008202.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00001961.fits,7.250000000000003,0.0,0.0,,
psf_trial2_00008272.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00004110.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00005350.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00004177.fits,14.25000000000001,0.0,0.0,,
psf_trial2_00007474.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009599.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00000062.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00003837.fits,13.50000000000001,0.0,0.0,,
psf_trial2_00003644.fits,11.50000000000001,0.0,0.0,,
psf_trial2_00002923.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00007476.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00005303.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00004004.fits,13.75000000000001,0.0,0.0,,
psf_trial2_00009061.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00005394.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00002290.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00003290.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00009581.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00009795.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00000400.fits,1.25,0.0,0.0,,
psf_trial2_00007325.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00000391.fits,1.5,0.0,0.0,,
psf_trial2_00003234.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00005751.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00001033.fits,2.0,0.0,0.0,,
psf_trial2_00002907.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00004485.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00005515.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00001502.fits,2.75,0.0,0.0,,
psf_trial2_00009203.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00005313.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00003166.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00008655.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00005445.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00005203.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00004702.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00005169.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00005307.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00002868.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00005012.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00003581.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00009977.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00004432.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00008835.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00000234.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00004972.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00001479.fits,2.25,0.0,0.0,,
psf_trial2_00000911.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00006013.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00008273.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00002935.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00003742.fits,12.75000000000001,0.0,0.0,,
psf_trial2_00009929.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00004705.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00006406.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008498.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000534.fits,1.25,0.0,0.0,,
psf_trial2_00009515.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00009664.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00008780.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00002074.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00008441.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00007814.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00004681.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00007686.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00000665.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00000153.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00005910.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00006504.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00003182.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00007699.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00000232.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00004743.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00006646.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008848.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00001387.fits,1.5,0.0,0.0,,
psf_trial2_00008573.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000793.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00001872.fits,6.250000000000002,0.0,0.0,,
psf_trial2_00006317.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00002163.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00009023.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00009453.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00008460.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00001667.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00008222.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00002567.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00009594.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00001357.fits,1.0,0.0,0.0,,
psf_trial2_00008001.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005559.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00001791.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00000428.fits,1.5,0.0,0.0,,
psf_trial2_00004691.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00000050.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00003344.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00004355.fits,16.00000000000001,0.0,0.0,,
psf_trial2_00006567.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00007711.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00001063.fits,1.0,0.0,0.0,,
psf_trial2_00007963.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00006951.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00003018.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00009951.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00007129.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00003905.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00001418.fits,2.0,0.0,0.0,,
psf_trial2_00005031.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00001749.fits,3.5,0.0,0.0,,
psf_trial2_00001442.fits,2.0,0.0,0.0,,
psf_trial2_00007302.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00002996.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00002015.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00009282.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004971.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00000044.fits,0.5000000000000001,0.0,0.0,,
psf_trial2_00004932.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00009466.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00006613.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00005297.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00009296.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00009685.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00002875.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00003296.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00009682.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00005571.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00000100.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00000253.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00000690.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00007176.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00003523.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00004505.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00005421.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00002575.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00004201.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00007606.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00005186.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00006101.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00000133.fits,-1.0,0.0,0.0,,
psf_trial2_00009767.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00003594.fits,11.50000000000001,0.0,0.0,,
psf_trial2_00002911.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00002347.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00006174.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00008699.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00000056.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00002077.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00006299.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00000775.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00000627.fits,0.5,0.0,0.0,,
psf_trial2_00003348.fits,10.50000000000001,0.0,0.0,,
psf_trial2_00005483.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00003709.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00000688.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00004906.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00007992.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000598.fits,0.75,0.0,0.0,,
psf_trial2_00006864.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00006408.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00000356.fits,1.75,0.0,0.0,,
psf_trial2_00008667.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00003111.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00000670.fits,0.2499999999999999,0.0,0.0,,
psf_trial2_00004323.fits,15.50000000000001,0.0,0.0,,
psf_trial2_00001572.fits,3.0,0.0,0.0,,
psf_trial2_00001258.fits,0.5,0.0,0.0,,
psf_trial2_00002582.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00005341.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00003444.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00002846.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00002301.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00009070.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008809.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00005860.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00004063.fits,14.25000000000001,0.0,0.0,,
psf_trial2_00003765.fits,12.50000000000001,0.0,0.0,,
psf_trial2_00007214.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006141.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006444.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00000373.fits,1.75,0.0,0.0,,
psf_trial2_00007917.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00008040.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00008818.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005058.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00001274.fits,0.75,0.0,0.0,,
psf_trial2_00000573.fits,1.25,0.0,0.0,,
psf_trial2_00001493.fits,2.75,0.0,0.0,,
psf_trial2_00003927.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00002490.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00002150.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00000154.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00002889.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00009663.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00003342.fits,9.750000000000005,0.0,0.0,,
