filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial4_00008448.fits,0.0,0.0,21.0,,
psf_trial4_00004368.fits,0.0,0.0,3.0,,
psf_trial4_00005511.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00003293.fits,0.0,0.0,-2.0,,
psf_trial4_00001526.fits,0.0,0.0,-9.0,,
psf_trial4_00009739.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00003088.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00001267.fits,0.0,0.0,-2.0,,
psf_trial4_00004652.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003666.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00003535.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00003563.fits,0.0,0.0,1.0,,
psf_trial4_00007667.fits,0.0,0.0,19.0,,
psf_trial4_00008675.fits,0.0,0.0,16.0,,
psf_trial4_00007358.fits,0.0,0.0,15.0,,
psf_trial4_00006599.fits,0.0,0.0,20.0,,
psf_trial4_00001759.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00003239.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000139.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00006300.fits,0.0,0.0,16.0,,
psf_trial4_00005542.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003896.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003564.fits,0.0,0.0,1.0,,
psf_trial4_00007565.fits,0.0,0.0,18.0,,
psf_trial4_00007398.fits,0.0,0.0,15.0,,
psf_trial4_00006491.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00008828.fits,0.0,0.0,4.999999999999997,,
psf_trial4_00008510.fits,0.0,0.0,20.0,,
psf_trial4_00009823.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006573.fits,0.0,0.0,21.0,,
psf_trial4_00001507.fits,0.0,0.0,-8.0,,
psf_trial4_00007320.fits,0.0,0.0,16.0,,
psf_trial4_00004866.fits,0.0,0.0,8.0,,
psf_trial4_00002684.fits,0.0,0.0,-3.0,,
psf_trial4_00008781.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00009862.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00000080.fits,0.0,0.0,-3.0,,
psf_trial4_00001339.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00008256.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00008864.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00008335.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00005561.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006914.fits,0.0,0.0,12.0,,
psf_trial4_00003163.fits,0.0,0.0,-2.0,,
psf_trial4_00009798.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009355.fits,0.0,0.0,11.0,,
psf_trial4_00000996.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009153.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00000783.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00004039.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001246.fits,0.0,0.0,-2.0,,
psf_trial4_00009959.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00005761.fits,0.0,0.0,2.0,,
psf_trial4_00000094.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001836.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000111.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00004255.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000186.fits,0.0,0.0,2.0,,
psf_trial4_00004462.fits,0.0,0.0,8.0,,
psf_trial4_00004579.fits,0.0,0.0,9.0,,
psf_trial4_00007236.fits,0.0,0.0,14.0,,
psf_trial4_00009108.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002863.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008419.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00005179.fits,0.0,0.0,2.0,,
psf_trial4_00008589.fits,0.0,0.0,20.0,,
psf_trial4_00006180.fits,0.0,0.0,12.0,,
psf_trial4_00009763.fits,0.0,0.0,11.0,,
psf_trial4_00001534.fits,0.0,0.0,-10.0,,
psf_trial4_00000982.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004824.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00008451.fits,0.0,0.0,20.0,,
psf_trial4_00001151.fits,0.0,0.0,-6.000000000000002,,
psf_trial4_00003241.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004890.fits,0.0,0.0,8.0,,
psf_trial4_00006768.fits,0.0,0.0,13.0,,
psf_trial4_00008344.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00002236.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00009641.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00002789.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00003383.fits,0.0,0.0,-4.0,,
psf_trial4_00005426.fits,0.0,0.0,2.0,,
psf_trial4_00000522.fits,0.0,0.0,11.0,,
psf_trial4_00000466.fits,0.0,0.0,10.0,,
psf_trial4_00002757.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001740.fits,0.0,0.0,-8.0,,
psf_trial4_00007256.fits,0.0,0.0,17.0,,
psf_trial4_00004588.fits,0.0,0.0,9.0,,
psf_trial4_00000335.fits,0.0,0.0,9.0,,
psf_trial4_00000886.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00005044.fits,0.0,0.0,8.0,,
psf_trial4_00005437.fits,0.0,0.0,4.0,,
psf_trial4_00008177.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00006799.fits,0.0,0.0,14.0,,
psf_trial4_00008007.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00001073.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00002041.fits,0.0,0.0,-2.0,,
psf_trial4_00005924.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00002410.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001590.fits,0.0,0.0,-8.0,,
psf_trial4_00000116.fits,0.0,0.0,1.0,,
psf_trial4_00008475.fits,0.0,0.0,20.0,,
psf_trial4_00003812.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00001304.fits,0.0,0.0,-2.0,,
psf_trial4_00007631.fits,0.0,0.0,18.0,,
psf_trial4_00003565.fits,0.0,0.0,1.0,,
psf_trial4_00009442.fits,0.0,0.0,11.0,,
psf_trial4_00001160.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000675.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003202.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00003102.fits,0.0,0.0,-4.0,,
psf_trial4_00005261.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00000260.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000481.fits,0.0,0.0,9.0,,
psf_trial4_00001774.fits,0.0,0.0,-8.0,,
psf_trial4_00002390.fits,0.0,0.0,1.0,,
psf_trial4_00006228.fits,0.0,0.0,13.0,,
psf_trial4_00006473.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00007268.fits,0.0,0.0,18.0,,
psf_trial4_00001374.fits,0.0,0.0,-1.0,,
psf_trial4_00004620.fits,0.0,0.0,10.0,,
psf_trial4_00009551.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00007524.fits,0.0,0.0,20.0,,
psf_trial4_00002274.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00005973.fits,0.0,0.0,11.0,,
psf_trial4_00007065.fits,0.0,0.0,15.0,,
psf_trial4_00008882.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006439.fits,0.0,0.0,20.0,,
psf_trial4_00005842.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00008082.fits,0.0,0.0,21.0,,
psf_trial4_00005233.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00003947.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00004342.fits,0.0,0.0,3.0,,
psf_trial4_00007237.fits,0.0,0.0,14.0,,
psf_trial4_00009673.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00003640.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00001484.fits,0.0,0.0,-9.0,,
psf_trial4_00001627.fits,0.0,0.0,-8.0,,
psf_trial4_00001920.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00009630.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004837.fits,0.0,0.0,8.0,,
psf_trial4_00005204.fits,0.0,0.0,3.0,,
psf_trial4_00009538.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00001358.fits,0.0,0.0,-2.0,,
psf_trial4_00004004.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00003903.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001959.fits,0.0,0.0,-2.0,,
psf_trial4_00002621.fits,0.0,0.0,-4.0,,
psf_trial4_00009416.fits,0.0,0.0,11.0,,
psf_trial4_00000502.fits,0.0,0.0,10.0,,
psf_trial4_00006035.fits,0.0,0.0,10.0,,
psf_trial4_00005043.fits,0.0,0.0,8.0,,
psf_trial4_00007246.fits,0.0,0.0,16.0,,
psf_trial4_00002335.fits,0.0,0.0,2.0,,
psf_trial4_00006431.fits,0.0,0.0,18.0,,
psf_trial4_00005860.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00006405.fits,0.0,0.0,19.0,,
psf_trial4_00001757.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001784.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00001133.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00007262.fits,0.0,0.0,17.0,,
psf_trial4_00002475.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001718.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00001223.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00008473.fits,0.0,0.0,20.0,,
psf_trial4_00002530.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00003647.fits,0.0,0.0,2.0,,
psf_trial4_00009245.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006127.fits,0.0,0.0,8.0,,
psf_trial4_00009653.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006365.fits,0.0,0.0,17.0,,
psf_trial4_00002815.fits,0.0,0.0,-8.0,,
psf_trial4_00009573.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00007034.fits,0.0,0.0,15.0,,
psf_trial4_00002824.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00000894.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00003303.fits,0.0,0.0,-2.0,,
psf_trial4_00005823.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00007977.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00005096.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00009743.fits,0.0,0.0,11.0,,
psf_trial4_00003497.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00008803.fits,0.0,0.0,3.999999999999997,,
psf_trial4_00004298.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00004313.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00003037.fits,0.0,0.0,-10.0,,
psf_trial4_00004401.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006369.fits,0.0,0.0,18.0,,
psf_trial4_00004049.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00002882.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004747.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00001975.fits,0.0,0.0,-3.0,,
psf_trial4_00001042.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008665.fits,0.0,0.0,18.0,,
psf_trial4_00000810.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00007478.fits,0.0,0.0,17.0,,
psf_trial4_00000009.fits,0.0,0.0,-2.0,,
psf_trial4_00003740.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00000795.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00001779.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00007145.fits,0.0,0.0,12.0,,
psf_trial4_00004781.fits,0.0,0.0,8.0,,
psf_trial4_00005734.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00007486.fits,0.0,0.0,17.0,,
psf_trial4_00009730.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00007936.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00007898.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00005645.fits,0.0,0.0,4.0,,
psf_trial4_00008817.fits,0.0,0.0,4.999999999999997,,
psf_trial4_00002802.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00003964.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009090.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00006995.fits,0.0,0.0,13.0,,
psf_trial4_00007139.fits,0.0,0.0,12.0,,
psf_trial4_00003205.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004794.fits,0.0,0.0,8.0,,
psf_trial4_00004861.fits,0.0,0.0,8.0,,
psf_trial4_00000273.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008056.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00001015.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00001095.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000797.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00009393.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00008509.fits,0.0,0.0,19.0,,
psf_trial4_00004383.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003980.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00007445.fits,0.0,0.0,17.0,,
psf_trial4_00006571.fits,0.0,0.0,21.0,,
psf_trial4_00001988.fits,0.0,0.0,-4.0,,
psf_trial4_00008515.fits,0.0,0.0,21.0,,
psf_trial4_00002577.fits,0.0,0.0,-3.0,,
psf_trial4_00001855.fits,0.0,0.0,-8.0,,
psf_trial4_00001671.fits,0.0,0.0,-8.0,,
psf_trial4_00000299.fits,0.0,0.0,4.0,,
psf_trial4_00005342.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00009548.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00005617.fits,0.0,0.0,4.0,,
psf_trial4_00005716.fits,0.0,0.0,3.0,,
psf_trial4_00005012.fits,0.0,0.0,8.0,,
psf_trial4_00003413.fits,0.0,0.0,-2.0,,
psf_trial4_00005089.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001787.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00004475.fits,0.0,0.0,8.0,,
psf_trial4_00001262.fits,0.0,0.0,-2.0,,
psf_trial4_00002164.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004789.fits,0.0,0.0,8.0,,
psf_trial4_00009487.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004941.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003738.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00007343.fits,0.0,0.0,15.0,,
psf_trial4_00005801.fits,0.0,0.0,2.0,,
psf_trial4_00006626.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00005014.fits,0.0,0.0,8.0,,
psf_trial4_00004129.fits,0.0,0.0,2.0,,
psf_trial4_00005239.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00003406.fits,0.0,0.0,-3.0,,
psf_trial4_00003547.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00002634.fits,0.0,0.0,-4.0,,
psf_trial4_00007240.fits,0.0,0.0,14.0,,
psf_trial4_00000181.fits,0.0,0.0,2.0,,
psf_trial4_00001818.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008441.fits,0.0,0.0,21.0,,
psf_trial4_00001582.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00003521.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00005070.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006927.fits,0.0,0.0,11.0,,
psf_trial4_00000872.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00003829.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009746.fits,0.0,0.0,11.0,,
psf_trial4_00006974.fits,0.0,0.0,13.0,,
psf_trial4_00003645.fits,0.0,0.0,2.0,,
psf_trial4_00004404.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00002826.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00008798.fits,0.0,0.0,3.999999999999997,,
psf_trial4_00006755.fits,0.0,0.0,12.0,,
psf_trial4_00009531.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00003785.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00002568.fits,0.0,0.0,-4.0,,
psf_trial4_00002038.fits,0.0,0.0,-2.0,,
psf_trial4_00006699.fits,0.0,0.0,20.0,,
psf_trial4_00000543.fits,0.0,0.0,9.0,,
psf_trial4_00003034.fits,0.0,0.0,-10.0,,
psf_trial4_00000798.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00004121.fits,0.0,0.0,2.0,,
psf_trial4_00007085.fits,0.0,0.0,15.0,,
psf_trial4_00008183.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00007714.fits,0.0,0.0,18.0,,
psf_trial4_00007776.fits,0.0,0.0,20.0,,
psf_trial4_00002045.fits,0.0,0.0,-2.0,,
psf_trial4_00007875.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00005687.fits,0.0,0.0,3.0,,
psf_trial4_00000575.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004682.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00002177.fits,0.0,0.0,-4.0,,
psf_trial4_00002643.fits,0.0,0.0,-3.0,,
psf_trial4_00002681.fits,0.0,0.0,-3.0,,
psf_trial4_00005398.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00000884.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00008740.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00004006.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00000638.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000344.fits,0.0,0.0,9.0,,
psf_trial4_00008580.fits,0.0,0.0,21.0,,
psf_trial4_00009854.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00007769.fits,0.0,0.0,21.0,,
psf_trial4_00007678.fits,0.0,0.0,17.0,,
psf_trial4_00003801.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00007493.fits,0.0,0.0,17.0,,
psf_trial4_00007220.fits,0.0,0.0,14.0,,
psf_trial4_00004292.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00006042.fits,0.0,0.0,10.0,,
psf_trial4_00003147.fits,0.0,0.0,-2.0,,
psf_trial4_00002648.fits,0.0,0.0,-3.0,,
psf_trial4_00004648.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003754.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001516.fits,0.0,0.0,-8.0,,
psf_trial4_00007436.fits,0.0,0.0,17.0,,
psf_trial4_00003614.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00002580.fits,0.0,0.0,-3.0,,
psf_trial4_00000200.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00007991.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00003880.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00000339.fits,0.0,0.0,9.0,,
psf_trial4_00002606.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00005917.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006102.fits,0.0,0.0,9.0,,
psf_trial4_00009167.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00003417.fits,0.0,0.0,-2.0,,
psf_trial4_00000654.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006317.fits,0.0,0.0,18.0,,
psf_trial4_00009157.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00009375.fits,0.0,0.0,11.0,,
psf_trial4_00009897.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006212.fits,0.0,0.0,13.0,,
psf_trial4_00000457.fits,0.0,0.0,10.0,,
psf_trial4_00006763.fits,0.0,0.0,13.0,,
psf_trial4_00005690.fits,0.0,0.0,3.0,,
psf_trial4_00001216.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00007677.fits,0.0,0.0,17.0,,
psf_trial4_00005115.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00005161.fits,0.0,0.0,4.0,,
psf_trial4_00006619.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00008457.fits,0.0,0.0,20.0,,
psf_trial4_00007917.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00009336.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00007328.fits,0.0,0.0,16.0,,
psf_trial4_00007269.fits,0.0,0.0,18.0,,
psf_trial4_00007808.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00005246.fits,0.0,0.0,-1.0,,
psf_trial4_00006623.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000616.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00005777.fits,0.0,0.0,2.0,,
psf_trial4_00008886.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002556.fits,0.0,0.0,-4.0,,
psf_trial4_00002609.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00007395.fits,0.0,0.0,15.0,,
psf_trial4_00009376.fits,0.0,0.0,11.0,,
psf_trial4_00003152.fits,0.0,0.0,-2.0,,
psf_trial4_00004831.fits,0.0,0.0,8.0,,
psf_trial4_00008395.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00001294.fits,0.0,0.0,-1.0,,
psf_trial4_00000877.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00001603.fits,0.0,0.0,-9.0,,
psf_trial4_00009818.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00000065.fits,0.0,0.0,-2.0,,
psf_trial4_00008815.fits,0.0,0.0,3.999999999999997,,
psf_trial4_00001629.fits,0.0,0.0,-8.0,,
psf_trial4_00002409.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00005458.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006366.fits,0.0,0.0,18.0,,
psf_trial4_00002745.fits,0.0,0.0,-4.0,,
psf_trial4_00004315.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00009668.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00008774.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00003559.fits,0.0,0.0,1.0,,
psf_trial4_00007129.fits,0.0,0.0,13.0,,
psf_trial4_00001270.fits,0.0,0.0,-2.0,,
psf_trial4_00009328.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00006911.fits,0.0,0.0,12.0,,
psf_trial4_00008375.fits,0.0,0.0,21.0,,
psf_trial4_00007140.fits,0.0,0.0,12.0,,
psf_trial4_00005386.fits,0.0,0.0,-1.0,,
psf_trial4_00001286.fits,0.0,0.0,-1.0,,
psf_trial4_00009243.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006370.fits,0.0,0.0,18.0,,
psf_trial4_00008707.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00000030.fits,0.0,0.0,-3.0,,
psf_trial4_00008524.fits,0.0,0.0,20.0,,
psf_trial4_00000964.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009954.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002040.fits,0.0,0.0,-2.0,,
psf_trial4_00002649.fits,0.0,0.0,-3.0,,
psf_trial4_00002711.fits,0.0,0.0,-3.0,,
psf_trial4_00009233.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00001450.fits,0.0,0.0,-9.0,,
psf_trial4_00003527.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00000943.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007113.fits,0.0,0.0,13.0,,
psf_trial4_00007504.fits,0.0,0.0,17.0,,
psf_trial4_00007132.fits,0.0,0.0,12.0,,
psf_trial4_00004908.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006396.fits,0.0,0.0,18.0,,
psf_trial4_00005236.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00004761.fits,0.0,0.0,8.0,,
psf_trial4_00001906.fits,0.0,0.0,-2.0,,
psf_trial4_00004996.fits,0.0,0.0,8.0,,
psf_trial4_00009905.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004330.fits,0.0,0.0,2.0,,
psf_trial4_00007580.fits,0.0,0.0,17.0,,
psf_trial4_00005108.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008761.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00000001.fits,0.0,0.0,0.0,,
psf_trial4_00003793.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00001640.fits,0.0,0.0,-8.0,,
psf_trial4_00004694.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00004456.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006263.fits,0.0,0.0,15.0,,
psf_trial4_00003840.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00006406.fits,0.0,0.0,19.0,,
psf_trial4_00006862.fits,0.0,0.0,14.0,,
psf_trial4_00006542.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00003681.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006794.fits,0.0,0.0,14.0,,
psf_trial4_00006057.fits,0.0,0.0,8.0,,
psf_trial4_00008662.fits,0.0,0.0,18.0,,
psf_trial4_00007715.fits,0.0,0.0,18.0,,
psf_trial4_00000262.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00004247.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00009482.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00001011.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000287.fits,0.0,0.0,4.0,,
psf_trial4_00003226.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00003032.fits,0.0,0.0,-10.0,,
psf_trial4_00000991.fits,0.0,0.0,-6.000000000000002,,
psf_trial4_00004329.fits,0.0,0.0,2.0,,
psf_trial4_00009227.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00008890.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002240.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001581.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00005287.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006730.fits,0.0,0.0,14.0,,
psf_trial4_00000158.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00004290.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00007852.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00004703.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004751.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00009829.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00002280.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00006123.fits,0.0,0.0,8.0,,
psf_trial4_00002057.fits,0.0,0.0,-4.0,,
psf_trial4_00000433.fits,0.0,0.0,11.0,,
psf_trial4_00005175.fits,0.0,0.0,3.0,,
psf_trial4_00004936.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00009405.fits,0.0,0.0,11.0,,
psf_trial4_00008879.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00006121.fits,0.0,0.0,8.0,,
psf_trial4_00003957.fits,0.0,0.0,2.0,,
psf_trial4_00000668.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00002315.fits,0.0,0.0,3.000000000000001,,
